date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2020-12-28,1.7224118856466792,1.1611717933555732,1.4833394123958397,-0.009053246398844306,-0.005418491677948611,-0.003654556907083273
2020-12-29,1.6981876256466795,1.1528727681144868,1.4730052375372265,-0.014064150510030182,-0.007147112329609517,-0.006966830903469168
2020-12-30,1.7216640056466797,1.165777817447478,1.4768371638914344,0.013824373494101039,0.01119381920530338,0.0026014343035294374
2020-12-31,1.7617130456466794,1.1839750527173125,1.487964667501578,0.023261821045597486,0.01560952267017579,0.007534685530815599
2021-01-04,1.8091248656466794,1.2054859476285578,1.5007432224370638,0.026912339734985746,0.018168368380631073,0.008587942452250585
2021-01-05,1.8461513056466796,1.2160740385366344,1.518124100295941,0.020466492226762334,0.008783255357647013,0.011581513478803096
2021-01-06,1.826462725646679,1.213918858107681,1.5046003391807117,-0.010664662175727813,-0.0017722444198766674,-0.00890820527293712
2021-01-07,1.8376772456466794,1.2157746562682465,1.5115278445491935,0.006140021278578045,0.0015287662335672358,0.004604216274638029
2021-01-08,1.8311047256466795,1.21939699576402,1.5016477258904435,-0.003576536639156691,0.0029794497500812422,-0.006536511182628435
2021-01-11,1.8069492456466794,1.2003927300315747,1.505298391468224,-0.01319175231305747,-0.015584970111016339,0.0024311065204163373
2021-01-12,1.8545194856466793,1.2167248695548687,1.5241896767714989,0.026326273477025763,0.013605663475539709,0.012549860818524383
2021-01-13,1.8427276256466791,1.2081115859078349,1.5252958808949444,-0.006358444918624473,-0.007079072568135225,0.0007257653954124699
2021-01-14,1.8234124656466792,1.1975086188621988,1.5226716843000068,-0.010481831243628004,-0.008776479895827194,-0.0017204508500986426
2021-01-15,1.8028768856466793,1.1933451598626934,1.5107757137541988,-0.011262169359315566,-0.003476767460313779,-0.007812564368580022
2021-01-18,1.8417204856466793,1.2113750385849817,1.520355321006127,0.02154534250743767,0.015108687183482461,0.0063408533541509104
2021-01-19,1.8150648856466793,1.2042921375893962,1.507163277906848,-0.01447320600913038,-0.0058469926901077995,-0.008676947366848986
2021-01-20,1.8598950856466792,1.2152725866256087,1.5304344935575023,0.02469895173142933,0.009117761956157766,0.015440407812332912
2021-01-21,1.8907661630050283,1.231465262359281,1.5353792110892657,0.016598289654394804,0.013324315805258058,0.003230923997452173
2021-01-22,1.9189688230050284,1.234312183184758,1.5546867714241686,0.014915995722695419,0.00231181577953965,0.012575108608644747
2021-01-25,1.9284478230050281,1.2357068210809747,1.5606030411955287,0.004939632101555569,0.0011298907320336227,0.0038054416362858223
2021-01-26,1.8890340230050284,1.2148151453956495,1.5549970957843093,-0.02043809509898109,-0.01690666048686984,-0.0035921661455464715
2021-01-27,1.9046393430050284,1.2193151770074417,1.562056619093001,0.008261005259807552,0.0037042933065563055,0.0045398948511417014
2021-01-28,1.8501000630050286,1.1927649904978672,1.551101916759634,-0.028634964514568373,-0.021774670741601443,-0.007012999528613562
2021-01-29,1.8071801430050283,1.180075645159491,1.5314104230672283,-0.023198701982793057,-0.010638596403705347,-0.012695164308443863
2021-02-01,1.8223021030050286,1.188841409216511,1.5328386855282834,0.008367710357228164,0.007428137418966196,0.0009326451221316479
2021-02-02,1.853258523005028,1.2002792994826823,1.5440227318789703,0.01698753458548463,0.009621039591571234,0.0072962970313033
2021-02-03,1.8357453030050281,1.189966417119459,1.5426866477869183,-0.009449960587043504,-0.00859206883570185,-0.0008653266978951857
2021-02-04,1.8028692262022092,1.176849382826243,1.5319455934731077,-0.017908844298281656,-0.011023028973345617,-0.006962563868183724
2021-02-05,1.7809926062022097,1.1603145559286987,1.5349222304435624,-0.012134335470400881,-0.014050079083047451,0.0019430435278751101
2021-02-08,1.8077901262022094,1.1758024746454832,1.5374947452353995,0.01504639598540658,0.013348034494308436,0.0016759903145671107
2021-02-09,1.8536222262022093,1.2008538902959236,1.5435868103366226,0.025352555772767404,0.021305802794804984,0.00396233230721732
2021-02-10,1.8639159462022097,1.2133665815007793,1.5361523669926562,0.005553299833424452,0.010419828178907187,-0.004816342880220037
2021-02-18,1.8548980862022095,1.2299850866720965,1.5080655093314228,-0.004838125892089873,0.013696194888408897,-0.018283900910310957
2021-02-19,1.8475304062022098,1.2465236326040308,1.4821463130567811,-0.00397201337087183,0.013446135332162212,-0.017187049312023972
2021-02-22,1.8054278462022095,1.2378917537850473,1.4584698869524189,-0.022788561345816416,-0.006924761467178242,-0.015974418919230682
2021-02-23,1.7906575662022095,1.2330886208704772,1.452172646713848,-0.008181041425205593,-0.003880091211435732,-0.004317703296383701
2021-02-24,1.7550903462022096,1.2154157694496202,1.4440246624387403,-0.019862658651946585,-0.014332182717233466,-0.005610892267903567
2021-02-25,1.7425598633199055,1.2085281177595049,1.44188607423586,-0.0071395087491754605,-0.005666909927649066,-0.0014809914667721635
2021-02-26,1.6959695033199056,1.1834618259715048,1.4330580556983177,-0.02673673426130485,-0.020741173845810534,-0.006122549274373612
2021-03-01,1.7328995233199056,1.2065365748437076,1.4362594217621476,0.02177516749429076,0.01949767061836627,0.002233940244849242
2021-03-02,1.7073007233199056,1.196288775582308,1.4271643754985968,-0.014772235582913407,-0.008493567020732118,-0.006332453681934469
2021-03-03,1.7361930433199055,1.2132884817785912,1.4309812294391644,0.0169228066299989,0.014210370057186505,0.0026744319057390165
2021-03-04,1.6758686033199057,1.1904610486933174,1.407747532066996,-0.03474523770965521,-0.018814513966052382,-0.01623619995440062
2021-03-05,1.6661561233199056,1.1907418357897557,1.3992589100683046,-0.005795490160004024,0.00023586416098742014,-0.006029932076121347
2021-03-08,1.5818378833199056,1.1633901973691552,1.3596795700161577,-0.050606446070606714,-0.022970250644179013,-0.028285930335948284
2021-03-09,1.5298172833199055,1.1357931026788206,1.3469154546825126,-0.0328861766104761,-0.023721271463986504,-0.009387590734700413
2021-03-10,1.5436052433199055,1.127287671029094,1.369309079652009,0.009012814896481203,-0.007488539620170376,0.016625857912347497
2021-03-11,1.5926069922552555,1.1554723731530345,1.3783168072719687,0.031745000314950644,0.025002226892281154,0.006578301242440299
2021-03-12,1.5875133122552556,1.1570622603547216,1.3720206480233572,-0.003198328291141528,0.0013759629729168665,-0.0045680058571390125
2021-03-15,1.5378134922552555,1.1480417424419924,1.3395100852205792,-0.03130671070052027,-0.007796052314387736,-0.023695388877430723
2021-03-16,1.5484023322552556,1.1520155306876123,1.344081126520099,0.006885646441085136,0.003461362160200876,0.0034124724777768733
2021-03-17,1.5826802922552556,1.1576163964788182,1.367188903914437,0.022137631341638375,0.004861797121661127,0.017192248993306958
2021-03-18,1.6071759122552558,1.1666350548743525,1.3776166810179984,0.015477301461241266,0.007790714111312491,0.0076271662779776594
2021-03-19,1.5674166522552555,1.1541279422210817,1.3580960956883281,-0.024738586297133103,-0.0107206727596727,-0.014169823579114449
2021-03-22,1.5999984522552557,1.1725538981058958,1.3645414976998835,0.020786942612304404,0.0159652627847775,0.004745910125224739
2021-03-23,1.5853395322552557,1.156465355335141,1.3708491352045977,-0.0091618338626126,-0.013720940927955394,0.004622532561557424
2021-03-24,1.5594810122552556,1.1422158750701967,1.3653119749884541,-0.016311029576872138,-0.012321579889277956,-0.004039219250276727
2021-03-25,1.5609201130055386,1.1449809771390955,1.3632716561857023,0.0009228074846527878,0.002420822656425514,-0.0014943975004459986
2021-03-26,1.6256081530055384,1.1625311004250856,1.398335194999193,0.04144224900494331,0.015327873245406742,0.025720140702987226
2021-03-29,1.6238676130055385,1.1631168483414966,1.3961345460011454,-0.001070700830813287,0.0005038556957288609,-0.001573763576800169
2021-03-30,1.6515007530055386,1.1678437410510736,1.4141453132412798,0.017016867495038612,0.00406398782402384,0.012900452389579042
2021-03-31,1.6336422130055386,1.1629550703455356,1.4047337293264073,-0.010813522166126521,-0.004186065766930591,-0.006655315989628208
2021-04-01,1.6731426530055384,1.1736640298712842,1.4255720635734506,0.024179370296343983,0.00920840348764873,0.014834365981256648
2021-04-02,1.7061221930055384,1.1764440080777427,1.4502366294450904,0.01971113457705309,0.0023686320239051373,0.017301521614988546
2021-04-06,1.7090550730055385,1.1795103519322245,1.4489530085139448,0.0017190327937963712,0.0026064511642096555,-0.0008851113708503444
2021-04-07,1.6785080730055384,1.1804363914953122,1.4219386026207614,-0.017873619453514844,0.0007851050748055588,-0.018644086961032258
2021-04-08,1.7088985730055384,1.1820485929033386,1.4457092400982898,0.01810566209883202,0.0013657672871167925,0.016717063193668835
2021-04-09,1.6896638730055384,1.1780487714169894,1.434290255210032,-0.01125561241833728,-0.0033838046171392744,-0.007898534900061538
2021-04-12,1.6435974130055384,1.1578135053014835,1.4195700822971151,-0.027263682875611206,-0.017176934101944097,-0.010263036271386583
2021-04-13,1.6670720330055384,1.1547192686890775,1.4437033123194711,0.014282463463527462,-0.002672482742892446,0.017000379427061674
2021-04-14,1.7052436330055385,1.1672579931346625,1.460896942265625,0.022897390901088555,0.010858677763141422,0.011909392878326486
2021-04-15,1.7127685530055385,1.167118529345041,1.467518945112373,0.004412812254127596,-0.000119479832600633,0.004532833668936309
2021-04-16,1.7058892330055386,1.178857661396795,1.4470697259449279,-0.00401649130463555,0.010058217530263702,-0.013934552078902929
2021-04-19,1.7880709930055383,1.1947881452059788,1.496559034486636,0.0481753201848909,0.01351349219744491,0.034199671000229026
2021-04-20,1.8043424330055386,1.195398066845924,1.5094071866506555,0.009099996624099438,0.0005104851788098053,0.008585128864246228
2021-04-21,1.8098635530055385,1.193858386608501,1.515978421986026,0.003059906977193494,-0.0012880062969196082,0.004353520636106056
2021-04-22,1.8250408330055385,1.198546229456984,1.5227120891552057,0.008385869738520402,0.003926632254768636,0.004441796183588309
2021-04-23,1.8573175581954458,1.201761334687062,1.5454961851298787,0.01768548111701862,0.0026825041463227617,0.014962839092788505
2021-04-26,1.8618333981954456,1.1980218456080063,1.5540896896170948,0.002431377434662929,-0.0031116736502672104,0.005560353089123948
2021-04-27,1.868772968195446,1.1986968503497752,1.5590038195646756,0.003727277642954663,0.0005634327489465463,0.0031620632839997054
2021-04-28,1.9143585881954457,1.2067783120790518,1.5863382437635676,0.024393342998758616,0.00674187283208294,0.01753326313627923
2021-04-29,1.9156963981954456,1.2071855463447472,1.5869113111865922,0.0006988293667911094,0.00033745573782617555,0.00036125172249845683
2021-04-30,1.9451730330954455,1.2060289266494848,1.6128742769872073,0.015386903127116769,-0.0009581126105796534,0.016360691122178528
2021-05-06,1.9504550730954457,1.2067057909084487,1.616346824379684,0.0027154602239136683,0.0005612338510356807,0.0021530180262798737
2021-05-07,1.9188279930954457,1.1983546991859033,1.601218732983642,-0.016215231222837967,-0.006920569856765479,-0.009359433982770171
2021-05-10,1.9712954130954456,1.204221475935988,1.6369874250608636,0.027343472259522272,0.004895693031512494,0.022338417194615046
2021-05-11,1.9708424130954456,1.200511739132052,1.6416685891970775,-0.0002297981301994101,-0.003080610068885048,0.0028596213169076456
2021-05-12,1.9989770227644206,1.2109268949409977,1.650782579126563,0.014275423281959077,0.008675596805472141,0.005551662491114051
2021-05-13,1.9579663227644206,1.1973487003834324,1.6352515538183756,-0.020515843620496188,-0.011213058867791448,-0.009408280354160747
2021-05-14,2.0006809027644206,1.2134837310840614,1.648708467625783,0.021815788914945067,0.013475632199259957,0.008229262204940246
2021-05-17,2.0431610027644207,1.2232164440824584,1.6703184564339366,0.021232821256655043,0.008020472585736682,0.013107222551766773
2021-05-18,2.0636500227644206,1.227206967982833,1.681582713107027,0.010028098604210722,0.003262320351953729,0.006743777888402747
2021-05-19,2.0748612227644205,1.2243786423293057,1.694623828799499,0.005432704129250343,-0.002304685132432316,0.007755262700326115
2021-05-20,2.0642790227644205,1.2177438849777045,1.6951668148201913,-0.005100196525867351,-0.005418877071376449,0.0003204168450037237
2021-05-21,2.0721151727644207,1.2138667916262222,1.7070367086889324,0.0037960711287499116,-0.0031838331518726504,0.007002198111104585
2021-05-24,2.0950561927644205,1.2168903665852198,1.72164744688009,0.011071305447464042,0.0024908622427564087,0.008559123606884267
2021-05-25,2.1340962549644207,1.2309390189931086,1.7337140362242172,0.018634374741274495,0.011544714950214807,0.007008745818427586
2021-05-26,2.127136045558697,1.2325270466776006,1.725833158219614,-0.0032614318072732296,0.0012900945213281112,-0.004545661994965755
2021-05-27,2.159952965558697,1.2431634850327462,1.737464936481626,0.015427748530010277,0.008629780891070249,0.006739804601976429
2021-05-28,2.166834555558697,1.239957677388643,1.7475068666231104,0.003185990671894068,-0.0025787498448113233,0.005779644774771331
2021-05-31,2.207616955558697,1.2512672609683622,1.764304896661494,0.018821187753065294,0.009120943227302059,0.00961256883118522
2021-06-01,2.1988402555586966,1.2532699609873292,1.7544825328985343,-0.003975644406019274,0.0016005373763372521,-0.005567271156785902
2021-06-02,2.165712795558697,1.2424233971891538,1.743135874983024,-0.01506587844035201,-0.008654610846676958,-0.006467239030738536
2021-06-03,2.143451935558697,1.2398758586320648,1.7287633440363401,-0.010278768286197004,-0.002050459257973203,-0.008245215506693548
2021-06-04,2.1906457360586966,1.244586015686887,1.760140085496364,0.022017662125788817,0.0037988940763948875,0.018149818810228258
2021-06-07,2.2251167660586963,1.2498744825893406,1.7802721769700949,0.0157355566135573,0.004249177506252755,0.011437777958481998
2021-06-08,2.208164936058697,1.243005426071175,1.7764724833407577,-0.0076184001930047485,-0.005495797069106634,-0.002134332984860765
2021-06-09,2.2157800414038107,1.2445562634117677,1.78037755828698,0.003448612565466247,0.0012476513039003656,0.0021982186511995128
2021-06-10,2.2616425914038105,1.2580823914878743,1.797690363290971,0.02069815105426409,0.010868233501173163,0.009724232325557303
2021-06-11,2.2499247914038105,1.2506963891895109,1.7989376245515747,-0.005181101578356273,-0.005870841487279899,0.000693813176102509
2021-06-15,2.2252844314038107,1.2391190351337178,1.7958600976246581,-0.01095163718100367,-0.009256726217380051,-0.0017107468791107694
2021-06-16,2.155570421403811,1.2210129162064363,1.7653952655152498,-0.031328134514481354,-0.014612090052613547,-0.016963922829903888
2021-06-17,2.2246255414038107,1.2302881879748742,1.8082149882830898,0.03203565947756326,0.007596374817438578,0.02425503432815801
2021-06-18,2.2613331448038108,1.2380219199886942,1.8265695528431853,0.016500576261853084,0.006286114171794255,0.010150653920595554
2021-06-21,2.282835354803811,1.2472116539661644,1.830351205863365,0.009508643186612709,0.0074229170171349335,0.002070358073303691
2021-06-22,2.280342774803811,1.2532755395389141,1.819506327908354,-0.001091879006847818,0.004861953906112326,-0.005925025711060461
2021-06-23,2.3259635448038107,1.262602877788811,1.8421972464352823,0.020006101935234222,0.007442368382397646,0.012470920369380023
2021-06-24,2.297121004556647,1.256079691468907,1.8288019622945315,-0.012400254643542441,-0.005166459252277322,-0.007271362589793884
2021-06-25,2.3321894716446465,1.2669653051281766,1.840768221674944,0.01526626895946559,0.008666339988778526,0.006543223174038326
