date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2020-12-28,1.5772010586944503,1.221618767779691,1.2910746791824712,-0.010892243965672455,-0.0003481767206492403,-0.010547739722449934
2020-12-29,1.5593533386944503,1.215073836537112,1.2833403961182426,-0.011316071531662364,-0.0053575889755479444,-0.005990577608667946
2020-12-30,1.5822541886944503,1.230625288206426,1.2857318989442397,0.014686119836812228,0.012798770907317403,0.001863498439876654
2020-12-31,1.6193778986944505,1.252342965089987,1.293078608524854,0.023462544934472085,0.017647676422458014,0.00571402917408137
2021-01-04,1.6567351486944502,1.2724923534797514,1.3019607891269054,0.023068889621204125,0.016089353277372043,0.006869018282023909
2021-01-05,1.6880773386944503,1.2877497510564784,1.3108737449256276,0.018918044942004553,0.011990168377046917,0.006845794338168343
2021-01-06,1.6704773986944503,1.2901200052573307,1.2948232659652872,-0.010426027052535258,0.0018406170910985065,-0.01224410743023241
2021-01-07,1.6775734786944503,1.2964555343430675,1.2939691599561882,0.004247935354016574,0.004910806017982106,-0.000659631342399658
2021-01-08,1.6832739386944502,1.2930805953258766,1.3017548517694977,0.003398038936831771,-0.0026032046050087354,0.006016906781281417
2021-01-11,1.6707096086944502,1.2757180377681294,1.3096229411456461,-0.007464221783024194,-0.01342728181097752,0.006044217438831323
2021-01-12,1.7100636686944504,1.303419269899331,1.3119828041413921,0.023555296381369883,0.02171422783961341,0.0018019407889124928
2021-01-13,1.7126147986944504,1.2947892278184083,1.3226977502585782,0.0014918333432274444,-0.006621079095745719,0.008166986703913581
2021-01-14,1.7006250586944502,1.2776227063223857,1.331085499873174,-0.007000838722834857,-0.013258159032529582,0.00634139554025559
2021-01-15,1.6831013686944503,1.2787521413598217,1.3162060998815959,-0.010304264252963935,0.0008840129655234286,-0.011178395372044792
2021-01-18,1.7283873986944505,1.2959587611411971,1.333674689750517,0.026906299788186594,0.013455789613050273,0.013271925932034856
2021-01-19,1.7100592986944505,1.282160495614807,1.3337326368603037,-0.010604162014745233,-0.010647148613154744,4.344920859056245e-05
2021-01-20,1.7536282886944503,1.293033813992965,1.3562122426475007,0.025478058002586623,0.00848046591307905,0.016854656747483876
2021-01-21,1.7766785281650834,1.310928787672896,1.3552822585572832,0.013144313204364266,0.013839524911317014,-0.0006857216451623405
2021-01-22,1.8013021081650835,1.3110691316716307,1.3739184796978625,0.013859333362592485,0.00010705692029544522,0.013750804323534593
2021-01-25,1.8129433081650834,1.31478490611432,1.3788896569576596,0.006462658288818757,0.0028341559975191277,0.0036182476131263464
2021-01-26,1.7829332681650836,1.2901088668447327,1.3820021813551828,-0.01655321479984595,-0.018768118765915998,0.0022572686522217555
2021-01-27,1.7985652681650832,1.2933390064981498,1.3906371485963964,0.008767574355762253,0.0025037729267896047,0.006248157461478332
2021-01-28,1.7561086981650833,1.2620400670977974,1.3914841089027008,-0.02360579888397074,-0.024200104723584914,0.0006090447872468818
2021-01-29,1.7092031881650835,1.2509707126579148,1.3663015215868408,-0.026709912688781867,-0.008771000801375273,-0.018097646358116504
2021-02-01,1.7161109681650837,1.2626036707752557,1.3591842063245139,0.00404152066169261,0.009299145055622127,-0.0052091834414857985
2021-02-02,1.7361518881650833,1.2791798564035848,1.3572382956735074,0.011678102623764453,0.01312857392387512,-0.0014316754432194267
2021-02-03,1.7189295781650833,1.2712225744435803,1.3521861652885343,-0.009919817567460631,-0.006220612308871387,-0.003722360620885712
2021-02-04,1.6853116780032642,1.2609551857107533,1.3365357445699524,-0.01955746214903431,-0.008076782885421241,-0.011574161251119097
2021-02-05,1.6614580980032645,1.253835512378118,1.3251005268243035,-0.01415380923976095,-0.005646254056699274,-0.008555863763545224
2021-02-08,1.6836055480032646,1.2703426398483393,1.3253160959819965,0.01333012853385629,0.01316530542264882,0.00016268136139796496
2021-02-09,1.7272055080032642,1.297910211028365,1.3307588562961983,0.025896778524939323,0.021700894164519813,0.004106763911419176
2021-02-10,1.7350751280032641,1.3184739483667745,1.3159722497001505,0.004556273103307529,0.01584372876003215,-0.011111409498488878
2021-02-18,1.7317803280032642,1.3211516227553313,1.3108111878873865,-0.0018989379461578082,0.0020308891137923446,-0.003921862192717174
2021-02-19,1.7294085480032646,1.3315794046295697,1.2987648667368556,-0.00136956169419844,0.007892948617427287,-0.009189974316549554
2021-02-22,1.6894606580032647,1.3062551097467792,1.2933619515798647,-0.02309916303242676,-0.019018238638074614,-0.004160041047742369
2021-02-23,1.6773355780032642,1.3009443146200574,1.2893215790663048,-0.0071768939646874585,-0.004065664575850891,-0.0031239302413561543
2021-02-24,1.6495860680032643,1.2758450156717465,1.2929360915633934,-0.016543803377159327,-0.019293138581140012,0.0028034220133863474
2021-02-25,1.6359157367864814,1.2764420345869987,1.2816216423927098,-0.008287128196548199,0.00046793999891736604,-0.00875097326504548
2021-02-26,1.5932018967864816,1.2514385259870304,1.2730964116115067,-0.026110048971045963,-0.019588440307090282,-0.006651909190053207
2021-03-01,1.6282849167864815,1.275072009837446,1.2770140856547116,0.02202044830022043,0.018885053767843107,0.003077279935339572
2021-03-02,1.6047864267864813,1.2621826387790516,1.2714375697156166,-0.014431436266311382,-0.01010873970956161,-0.004366839803678468
2021-03-03,1.6328294567864814,1.2830226087498913,1.2726427778053133,0.017474618137290232,0.016511057378351346,0.0009479097663964708
2021-03-04,1.5771900767864815,1.2500840950151149,1.2616671814926272,-0.03407543866185636,-0.02567259026469526,-0.008624255371655565
2021-03-05,1.5678824467864816,1.249184111277197,1.255125191420694,-0.0059014003048790675,-0.0007199385557392635,-0.005185194770774393
2021-03-08,1.4881524167864815,1.213300601251512,1.2265323327553466,-0.05085204580446323,-0.028725557507289223,-0.022780881828196597
2021-03-09,1.4388044067864816,1.18449221090807,1.2147014505764016,-0.03316058855487536,-0.023743819391275567,-0.00964579723093606
2021-03-10,1.4513036467864813,1.1855436770573204,1.2241671689303029,0.008687240559623,0.0008876935952533138,0.007792629497074932
2021-03-11,1.4970480807195057,1.2145948847953985,1.2325493046775733,0.031519547294126316,0.02450454445523853,0.006847214955613357
2021-03-12,1.4921287307195057,1.2183552128884798,1.2247074703131633,-0.003286033403573585,0.00309595251894601,-0.006362288579166764
2021-03-15,1.4459245007195058,1.1989632365553788,1.2059790130626913,-0.030965310866790996,-0.015916521001396955,-0.015292188301654686
2021-03-16,1.4560773807195055,1.2096405188718125,1.2037273537079725,0.007021722085037929,0.008905429283311062,-0.0018670800489309913
2021-03-17,1.4883156107195057,1.2158379316413341,1.2241069076618931,0.02214046480419185,0.005123350840877672,0.016930373718885283
2021-03-18,1.5113488807195057,1.2237439769033875,1.2350204856933273,0.015476065583203136,0.006502548617956405,0.008915543212054677
2021-03-19,1.4748513807195056,1.2006384538101167,1.2283892590972738,-0.024148957573994934,-0.01888101067654524,-0.005369325183566365
2021-03-22,1.5052482207195057,1.2155126899934727,1.238364875259006,0.020610103768673227,0.012388605525796681,0.008120891718853995
2021-03-23,1.4921647007195056,1.202416144460756,1.240971944358492,-0.008691935203714252,-0.010774503335532537,0.00210525116754523
2021-03-24,1.4683006007195056,1.184897649126637,1.2391792673415791,-0.015992939645665727,-0.014569411276472377,-0.001444574976140589
2021-03-25,1.4692611206163606,1.1846949300173537,1.240202083581837,0.0006541711529535199,-0.00017108575532465142,0.0008253981221395534
2021-03-26,1.5304200006163606,1.2086848430709047,1.2661861438818274,0.04162560292505635,0.020249865552475654,0.020951472863959042
2021-03-29,1.5288457206163606,1.2110016328912867,1.262463797811912,-0.0010286587991309437,0.0019167856978297149,-0.002939809512133462
2021-03-30,1.5547939106163606,1.2170787508047503,1.2774801216341245,0.0169724058157672,0.005018257406436577,0.01189445895259622
2021-03-31,1.5379679606163605,1.2104558506739853,1.27056923204594,-0.010821980897345984,-0.0054416364811116225,-0.005409782485964798
2021-04-01,1.5749081406163608,1.2224853362798147,1.2882838704708028,0.024018822853238087,0.009937979645545436,0.013942285062528814
2021-04-02,1.6059560506163604,1.2307255339198078,1.3048856193805125,0.01971410852435418,0.006740528818995228,0.012886716421934619
2021-04-06,1.6087357106163607,1.2313492850252952,1.3064820276265585,0.0017308443770509552,0.0005068157670384821,0.0012234085672611084
2021-04-07,1.5800371206163606,1.2272904474745878,1.2874190651997857,-0.017839219836180975,-0.003296252005883127,-0.014591063653132563
2021-04-08,1.6087896006163604,1.2272347554115979,1.3109061599846838,0.018197344622374212,-4.5378062792367224e-05,0.018243550542148768
2021-04-09,1.5907555106163607,1.215777784213305,1.3084262035974714,-0.011209725617999156,-0.009335598709026338,-0.0018917878814769251
2021-04-12,1.5474683206163606,1.1951628101769447,1.2947761655897383,-0.027211717772536725,-0.016956202279760912,-0.010432409539187448
2021-04-13,1.5695187406163604,1.1920039563641547,1.3167059825906113,0.014249351477009231,-0.0026430322177798393,0.0169371491256054
2021-04-14,1.6053773706163605,1.204826496946961,1.3324552329189292,0.022846895084488228,0.01075712921450167,0.011961098784810886
2021-04-15,1.6121478906163607,1.1990768483638785,1.3444908829789441,0.00421740092013434,-0.004772179726833858,0.0090326862491652
2021-04-16,1.6058269706163606,1.2075554080334687,1.3298163876649653,-0.003920806544357114,0.007070905990019805,-0.010914536870242686
2021-04-19,1.6834733806163604,1.2327504973301224,1.3656237691750348,0.048352911877048044,0.020864540980098267,0.026926560570473823
2021-04-20,1.6987118706163609,1.2311354275034139,1.3797928584194288,0.009051815238338534,-0.0013101352059532445,0.01037554380951744
2021-04-21,1.7037307306163605,1.2323851573969085,1.3824661230219994,0.0029545092883696,0.0010151035097973882,0.0019374390773647665
2021-04-22,1.7182413406163606,1.2333074179600219,1.3931979290763157,0.008516962064040845,0.0007483541631265744,0.007762798578280661
2021-04-23,1.7487873767772217,1.2386293514993416,1.411873030992154,0.017777500423720394,0.004315171920495464,0.013404485842309466
2021-04-26,1.7532513767772215,1.2280857301340842,1.4276294673546928,0.0025526259277022234,-0.008512329658985185,0.011159952783761584
2021-04-27,1.759996096777222,1.228673838319258,1.4324355592894993,0.003846978299482773,0.0004788820281378392,0.0033664841226006548
2021-04-28,1.8032327767772216,1.236027418316451,1.4588938320100866,0.02456634993632756,0.0059849732026948654,0.01847082931514965
2021-04-29,1.8043316967772218,1.2414117269663196,1.4534514678595223,0.0006094166067478479,0.004356140139028852,-0.00373047306880836
2021-04-30,1.8322243148772213,1.2350851086106611,1.483480208856439,0.015458697616308248,-0.005096309482365724,0.020660298373181618
2021-05-06,1.8373049548772211,1.2274552959810379,1.4968406270215844,0.002772935583676306,-0.0061775602154300335,0.009006131720115329
2021-05-07,1.8072395948772215,1.2129931810638075,1.4899008692631346,-0.016363837652638713,-0.011782192772789801,-0.004636270310392709
2021-05-10,1.8565741948772214,1.2150983410448275,1.52792093624357,0.02729831735639432,0.001735508503991623,0.025518521241778336
2021-05-11,1.8561901748772216,1.2192262367536426,1.522432932397832,-0.00020684333599996219,0.003397170063836663,-0.0035918114056544548
2021-05-12,1.8824372643441898,1.2277805376288993,1.5332033752380287,0.014140301905597674,0.007016171910829039,0.007074494127786046
2021-05-13,1.8440742243441899,1.216332477160685,1.5160938797333259,-0.02037945206814895,-0.009324191186743325,-0.011159312444147584
2021-05-14,1.8840016643441897,1.2390726603207416,1.520493288792688,0.02165175320651702,0.018695696766347636,0.0029018051706244385
2021-05-17,1.9235703243441895,1.250137559395585,1.5386869307999953,0.021002454906945855,0.008929984034979244,0.01196561809342378
2021-05-18,1.94303418434419,1.2524632599460455,1.5513702050053697,0.010118611081524342,0.0018603557128424875,0.008242920604245363
2021-05-19,1.9535679443441898,1.2502199836488102,1.5625793619476744,0.0054212942236808725,-0.00179109149862966,0.007225326943974597
2021-05-20,1.9433393243441899,1.2506566094226514,1.5538552386824278,-0.005235866011014889,0.0003492391575496967,-0.005583155312106847
2021-05-21,1.9508751843441896,1.2436282710733195,1.5686963940281586,0.0038777890745060883,-0.00561971871125877,0.009551182746158071
2021-05-24,1.9723099743441894,1.2499793939366937,1.5778739904924215,0.010987268776605719,0.0051069302709665365,0.00585046061124439
2021-05-25,2.00870982644419,1.2778276531141888,1.5719724186190298,0.01845544187956749,0.022278974607565116,-0.003740204800226077
2021-05-26,2.002382750970708,1.2796164821774259,1.5648303838376683,-0.0031498205416170544,0.0013998985378642637,-0.004543358838086875
2021-05-27,2.033425690970708,1.2867562046527377,1.5802726916086465,0.015503000105724585,0.005579579955990122,0.009868358852482606
2021-05-28,2.040055930970708,1.2842589725482683,1.5885082172505773,0.003260625667041106,-0.0019407189143053616,0.005211458557540238
2021-05-31,2.078083590970708,1.2941431998877246,1.6057601594251665,0.01864049873471152,0.007696444058976404,0.010860467693676323
2021-06-01,2.069554550970708,1.2977565009345127,1.594717151854315,-0.004104281481774219,0.002792041133548029,-0.006877121409466613
2021-06-02,2.0384014109707076,1.2847290135599034,1.5866391974152005,-0.015053065397763077,-0.010038468206653661,-0.005065446514901817
2021-06-03,2.0174573509707074,1.2788523870732038,1.5775529461909856,-0.010274747597445177,-0.004574214814699218,-0.005726728067110276
2021-06-04,2.0618091909707075,1.2851433625085487,1.6043417809404066,0.021984028548935663,0.004919235010181655,0.016981258736261662
2021-06-07,2.094174030970708,1.2876495053430965,1.6263540833751273,0.015697301254517626,0.00195008814398423,0.013720457009988252
2021-06-08,2.0788865109707078,1.2785538776155778,1.625967076841298,-0.007300023672299094,-0.007063744978564768,-0.0002379595795192202
2021-06-09,2.0862063856523596,1.2803516174088934,1.6294011405041309,0.0035210554510904934,0.0014060727707996268,0.002112013036268845
2021-06-10,2.1291756256523593,1.2914298825788542,1.6486962663436378,0.020596830829162194,0.008652517807866245,0.011841851192970765
2021-06-11,2.1180950856523597,1.2821939108526008,1.6519303887848933,-0.00520414561697069,-0.007151740757159852,0.001961624167699405
2021-06-15,2.0945925776523593,1.269678790457499,1.6497027385151655,-0.011096058982055457,-0.00976070802487261,-0.0013485134027750867
2021-06-16,2.02963073365236,1.2472749873579014,1.6272520127672248,-0.031014071515907626,-0.017645252695388414,-0.013608952221384918
2021-06-17,2.0942868056523594,1.257165897744917,1.665879427217248,0.03185607654041078,0.007930015824310965,0.023737819432366303
2021-06-18,2.1288047680523596,1.262973466073509,1.685549875145561,0.01648196527182355,0.004619571958648816,0.01180784611835417
2021-06-21,2.1490950840523597,1.2676961530150568,1.6952761739798656,0.009531318373813935,0.003739339794865293,0.005770401088525778
2021-06-22,2.14663090405236,1.275415072945464,1.6830841579242874,-0.001146612831738003,0.0060889353588782225,-0.007191758040789309
2021-06-23,2.18981502405236,1.283185229573822,1.706546314268013,0.020117161230874814,0.0060922571742965115,0.013939978124837715
2021-06-24,2.1626816181430497,1.2799729113805616,1.6896307718031396,-0.012390729632998143,-0.0025033939911600633,-0.009912149657730795
